"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1051",7.25868103973515,"R","I","none","log10",1051,0.2924011,5.51990672,15.8408636,1.38605676,0.03168646,1435.05431
