"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"181",9.85744450520155,"R","Ig","log10","log10",181,0.42855533,5.59213647,5.57533556,0.75301863,0.05382529,1179.21215
