"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"701",2.62924157697403,"G","I+Ig","log10","log10",701,0.24739089,4.51482539,54.5278363,1.80154522,0.07996038,1022.13086
