"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1766",4.79674429879971,"I","log10",1766,0.2276925,4.19881319,8.44412715,0.71825863,0.0795452,3523.52902
