"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1122",6.04378578637935,"Ig","log10",1122,0.45590855,6.25023837,93.9429716,2.03385834,0.0109909,66.6813778
