"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2737",8.09721194799385,"R","I","log10","log10",2737,0.31253276,5.63641107,16.5086821,0.99426476,0.03378509,340.588933
