"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2359",8.19056312178415,"R","I+Ig","none","log10",2359,0.37693141,5.59378269,28.0020529,1.05966035,0.02036665,321.825314
