"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"102",3.91848723820499,"R","Ig","log10","log10",102,0.2654701,5.96106572,42.1523922,2.56373399,0.03426106,2141.6238
