"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2149",7.98296478567212,"G","none",2149,0.32254666,5.40770923,8.79028196,0.96650177,0.03632522,5319.1882
