"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2213",3.09144075772849,"I","log10",2213,0.31001367,4.48286899,12.5200209,2.09093292,0.23132321,387.601359
