"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4019",2.64063166006252,"I","log10",4019,0.27888212,4.54880269,231.811611,2.47350252,0.01737421,1769.05111
