"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3017",4.27654094927023,"R","I+Ig","log10","log10",3017,0.1958079,4.68134394,64.1232704,1.93764044,0.03376913,394.750139
