"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"883",8.28113607044305,"I+Ig","Ig","log10","log10",883,0.23456997,5.54878399,5.08705608,1.20437441,0.07491639,264.735877
