"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"208",6.04759115163438,"Ig","I","log10","log10",208,0.37941399,4.83146375,18.6353042,0.58119154,0.0245788,4098.60948
