"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"917",1.94271842379227,"G","log10",917,0.29972836,4.51676149,15.4593317,1.96044651,0.23608137,43762.0623
