"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2893",7.90378175448346,"I+Ig","log10",2893,0.32051122,5.51039518,315.263703,1.13447432,0.00186519,12490.9139
