"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"896",2.81478262077073,"I+Ig","I","log10","log10",896,0.25375497,4.0862535,8.3371095,0.81562459,0.06315416,285.136254
