"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"307",8.98731307875561,"R","I+Ig","none","log10",307,0.30152179,5.52032241,12.8710866,1.02411988,0.04062134,16056.2747
