"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"40",2.26604093162079,"G","R","log10","log10",40,0.34346,4.64551106,4.99307909,0.48156289,0.047151,3573.13058
