"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1130",2.76794151045116,"G","none",1130,0.27649653,4.08853163,20.4698492,1.04233433,0.05175074,131.682401
