"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2148",5.83277653506278,"R","none",2148,0.55165895,6.26625213,20.6991658,1.6546957,0.08025244,24801.6745
