"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4743",1.36953362598581,"R","I+Ig","none","log10",4743,0.19816278,3.92735457,168.397195,0.71229921,0.00257034,427.350693
