"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3766",8.2666948849147,"t","none",3766,0.41381205,4.87658163,21.4040608,0.43058531,0.00682528,2734.72583
