"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1362",6.71370120346356,"R","I","none","log10",1362,0.35733319,6.11440013,30.5871792,1.71557056,0.01808216,181.813765
