"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1752",5.94704751269052,"t","none",1752,0.39713347,6.09338341,9.13991178,1.91528068,0.14115328,156.749432
