"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"37",9.23127145852747,"R","I","none","log10",37,0.41128164,5.57944645,11.0674997,0.86759225,0.08096825,284.996434
