"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"700",7.56001427345637,"R","I+Ig","none","log10",700,0.35742339,4.75862701,3.09823229,0.50509537,0.08665306,275.405241
