"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"663",1.03936236298484,"Ig","I","log10","log10",663,0.39382238,3.98470113,35.8093595,0.69430456,0.02077182,807.017567
