"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3340",8.09267948402815,"R","I","none","log10",3340,0.42034177,4.85536665,10.978681,0.37562835,0.01018143,886.116354
