"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"232",7.87228170266133,"I","none",232,0.41857161,4.82493124,28.2311621,0.43739821,0.01632842,1271.64977
