"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1420",8.14181233753777,"R","I","none","log10",1420,0.43109882,4.92624209,15.2734457,0.51615626,0.01424454,589.619469
