"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"900",5.41070128295288,"R","I","log10","log10",900,0.34575921,6.15405045,23.1342373,2.12136623,0.03648381,3218.9067
