"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2483",3.72238252499757,"R","I","none","log10",2483,0.14213822,4.63376968,19.4956972,1.87705101,0.07510398,11197.8196
