"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3441",3.39175263822821,"I","none",3441,0.39692144,3.98089639,47.4759683,0.78682727,0.01775808,1124.87193
