"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"814",2.90605775689426,"G","R","log10","log10",814,0.31697281,4.76433379,6.33794308,0.5127228,0.03125987,778.844067
