"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2858",2.42805720151755,"Ig","none",2858,0.33542963,3.92173653,9.04102688,0.79375093,0.07592252,879.275303
