"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"907",8.59117368066732,"G","I+Ig","log10","log10",907,0.34668428,5.58007252,173.094415,1.03852527,4.2257e-03,10272.4127
