"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"587",2.18610124974282,"G","R","log10","log10",587,0.22522873,4.73453208,13.1526473,2.30763107,0.16343627,3280.77616
