"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"627",2.45381560748143,"R","I+Ig","log10","log10",627,0.36827676,3.88656946,114.884635,0.64032933,0.0057033,33.4494097
