"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"871",8.20826116481336,"I+Ig","none",871,0.29710355,5.58145699,9.43905103,0.96857281,0.02582423,38987.4467
