"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2246",3.03880055518936,"Ig","none",2246,0.30228335,4.04609779,15.1257323,0.89820342,0.05910267,1394.61375
