"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1791",1.42884527665137,"R","I+Ig","none","log10",1791,0.32613462,3.98806242,33.9649465,0.74926848,0.0174192,250.721691
