"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"890",1.35572274132775,"I+Ig","Ig","log10","log10",890,0.22787829,4.0766039,23.9477556,1.00328611,0.03203961,280.463566
