"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"698",1.38656564261195,"I+Ig","Ig","log10","log10",698,0.30509059,4.05366871,8.09742131,0.68084344,0.0801698,476.359117
