"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1671",2.1656956565597,"R","I+Ig","log10","log10",1671,0.16040374,3.89159256,5.42449308,0.92020781,0.05117867,29.9964723
