"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4653",2.23961508650208,"I+Ig","log10",4653,0.20711687,3.90245533,9.21753032,0.97994592,0.06133579,3369.76282
