"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2416",7.33867490272162,"G","log10",2416,0.46311032,4.77190936,10.2197554,0.44142721,0.02379362,573.72088
