"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"272",0.971151044902229,"G","Ig","log10","log10",272,0.35439202,4.01683029,5.7404158,0.79493601,0.14979071,131.843716
