"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1347",1.9924823288497,"Ig","none",1347,0.14578723,3.85375054,7.53362611,0.93258321,0.05621878,545.063399
