"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4234",5.57658517930075,"R","I+Ig","log10","log10",4234,0.28165849,4.7513686,20.182601,0.56640955,0.01419756,291.08049
