"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4677",5.2423921336432,"R","I","none","log10",4677,0.289611,4.0417067,19.4031829,0.84274696,0.02786268,219.428392
