"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"423",1.01110020030469,"R","Ig","log10","log10",423,0.34113983,3.90209061,76.1207519,0.69343984,5.10369e-03,8145.58996
