"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4065",3.45808283277644,"I","none",4065,0.48963005,3.98559769,12.181457,0.72729648,0.07574633,342.024605
