"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"901",8.61863165405845,"I+Ig","log10",901,0.24843891,5.56679415,8.35880007,1.04548867,0.04879126,6229.6777
