"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1064",2.26367872438672,"R","I","log10","log10",1064,0.28090754,4.04270587,88.8080459,0.87509286,0.00822683,771.439912
