"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"921",0.853693635927165,"G","log10",921,0.32113396,3.93909075,17.1671518,0.87435114,0.02810223,66.0686545
