"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3204",5.46954636200655,"t","none",3204,0.37147412,5.94011188,36.5406022,2.15122002,0.02070634,752.576697
