"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3741",2.16553787174221,"R","I","log10","log10",3741,0.32080384,3.91840288,22.9585521,0.68966152,0.02130715,350.234465
