"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4241",3.48194815526221,"R","I+Ig","log10","log10",4241,0.21632216,4.65649404,16.8485301,2.52439536,0.1441389,162.918395
