"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"823",8.89284130493845,"G","log10",823,0.33745259,5.56765137,12.7767879,0.9620856,0.05884851,316.81401
