"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1941",2.45102002221745,"R","I+Ig","log10","log10",1941,0.35490869,3.98923507,15.220075,0.88387915,0.03462155,3734.64961
