"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1076",2.50171595677683,"R","I","log10","log10",1076,0.31442358,4.12984388,9.57255353,0.93682282,0.0666176,63.6606421
