"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3567",3.67065030941946,"I","log10",3567,0.29413206,3.93952535,12.2908628,0.77219206,0.05062219,571.98982
