"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4211",2.23874010208623,"R","I","log10","log10",4211,0.18420132,4.61707839,78.7700282,2.25952703,0.02304295,100.072049
